Time (in HH:MM:SS) ,Time (s), Threshold
14:24:06, 0.00046181678771972656, 0
14:24:06, 0.006502866744995117, 0
14:24:06, 0.012272357940673828, 0
14:24:06, 0.020639896392822266, 0
14:24:06, 0.02878284454345703, 0
14:24:06, 0.03500485420227051, 0
14:24:06, 0.04153156280517578, 0
14:24:06, 0.04737234115600586, 0
14:24:06, 0.05365276336669922, 0
14:24:06, 0.06215310096740723, 0
14:24:06, 0.06809830665588379, 0
14:24:06, 0.07396483421325684, 0
14:24:06, 0.07968568801879883, 0
14:24:06, 0.08554768562316895, 0
14:24:06, 0.0915977954864502, 0
14:24:06, 0.1007242202758789, 0
14:24:06, 0.107025146484375, 0
14:24:06, 0.11306095123291016, 0
14:24:06, 0.1195070743560791, 0
14:24:06, 0.12546849250793457, 0
14:24:06, 0.13134431838989258, 0
14:24:06, 0.13726544380187988, 0
14:24:06, 0.1487288475036621, 0
14:24:06, 0.15527868270874023, 0
14:24:06, 0.1614220142364502, 0
14:24:06, 0.16730690002441406, 0
14:24:06, 0.17302799224853516, 0
14:24:06, 0.1788477897644043, 0
14:24:06, 0.18482184410095215, 0
14:24:06, 0.19246888160705566, 0
14:24:06, 0.19826459884643555, 0
14:24:06, 0.20447659492492676, 0
14:24:06, 0.21024799346923828, 0
14:24:06, 0.2158970832824707, 0
14:24:06, 0.2290656566619873, 0
14:24:06, 0.23557090759277344, 0
14:24:06, 0.24163126945495605, 0
14:24:06, 0.2484283447265625, 0
14:24:06, 0.25405097007751465, 0
14:24:06, 0.2600424289703369, 0
14:24:06, 0.270709753036499, 0
14:24:06, 0.279632568359375, 0
14:24:06, 0.28546690940856934, 0
14:24:06, 0.3010871410369873, 0
14:24:06, 0.3075735569000244, 0
14:24:06, 0.31345582008361816, 0
14:24:06, 0.32054829597473145, 0
14:24:06, 0.3275918960571289, 0
14:24:06, 0.3337371349334717, 0
14:24:06, 0.340496301651001, 0
14:24:06, 0.3485128879547119, 0
14:24:06, 0.35430192947387695, 0
14:24:06, 0.3619246482849121, 0
14:24:06, 0.36742568016052246, 0
14:24:06, 0.3734581470489502, 0
14:24:06, 0.3843400478363037, 0
14:24:06, 0.3905014991760254, 0
14:24:06, 0.40039634704589844, 0
14:24:06, 0.40783238410949707, 0
14:24:06, 0.4134705066680908, 0
14:24:06, 0.41936588287353516, 0
14:24:06, 0.42551422119140625, 0
14:24:06, 0.43155884742736816, 0
14:24:06, 0.43740081787109375, 0
14:24:06, 0.44356346130371094, 0
14:24:06, 0.44933342933654785, 0
14:24:06, 0.4571058750152588, 0
14:24:06, 0.47156190872192383, 0
14:24:06, 0.47717738151550293, 0
14:24:06, 0.4826695919036865, 0
14:24:06, 0.48824524879455566, 0
14:24:06, 0.49370312690734863, 0
14:24:06, 0.4992334842681885, 0
14:24:06, 0.5047469139099121, 0
14:24:06, 0.5101883411407471, 0
14:24:06, 0.516143798828125, 0
14:24:06, 0.5215976238250732, 0
14:24:06, 0.5271100997924805, 0
14:24:06, 0.532733678817749, 0
14:24:06, 0.538177490234375, 0
14:24:06, 0.5436482429504395, 0
14:24:06, 0.5491199493408203, 0
14:24:06, 0.5545766353607178, 0
14:24:06, 0.5601041316986084, 0
14:24:06, 0.5655908584594727, 0
14:24:06, 0.5711352825164795, 0
14:24:06, 0.576568603515625, 0
14:24:06, 0.5829265117645264, 0
14:24:06, 0.5884132385253906, 0
14:24:06, 0.5938613414764404, 0
14:24:06, 0.5994112491607666, 0
14:24:06, 0.6048378944396973, 0
14:24:06, 0.6103098392486572, 0
14:24:06, 0.6159579753875732, 0
14:24:06, 0.6221299171447754, 0
14:24:06, 0.6276307106018066, 0
14:24:06, 0.6330990791320801, 0
14:24:06, 0.6389806270599365, 0
14:24:06, 0.6444666385650635, 0
14:24:06, 0.6500346660614014, 0
14:24:06, 0.6555790901184082, 0
14:24:06, 0.6613309383392334, 0
14:24:06, 0.6670587062835693, 0
14:24:06, 0.6724426746368408, 0
14:24:06, 0.677924394607544, 0
14:24:06, 0.6833987236022949, 0
14:24:06, 0.6887874603271484, 0
14:24:06, 0.6942501068115234, 0
14:24:06, 0.6999697685241699, 0
14:24:06, 0.7054445743560791, 0
14:24:06, 0.7109367847442627, 0
14:24:06, 0.7164862155914307, 0
14:24:06, 0.7218742370605469, 0
14:24:06, 0.7273099422454834, 0
14:24:06, 0.7328219413757324, 0
14:24:06, 0.7389552593231201, 0
14:24:06, 0.7444672584533691, 0
14:24:06, 0.7507946491241455, 0
14:24:06, 0.7563159465789795, 0
14:24:06, 0.7617626190185547, 0
14:24:06, 0.7671778202056885, 0
14:24:06, 0.7724993228912354, 0
14:24:06, 0.777949333190918, 0
14:24:06, 0.7836377620697021, 0
14:24:06, 0.7890298366546631, 0
14:24:06, 0.7944700717926025, 0
14:24:06, 0.7999687194824219, 0
14:24:06, 0.8053793907165527, 0
14:24:06, 0.8108584880828857, 0
14:24:06, 0.8162429332733154, 0
14:24:06, 0.8220129013061523, 0
14:24:06, 0.8275253772735596, 0
14:24:06, 0.8330895900726318, 0
14:24:06, 0.838686466217041, 0
14:24:06, 0.8441846370697021, 0
14:24:06, 0.8500094413757324, 0
14:24:06, 0.8590602874755859, 0
14:24:06, 0.8673295974731445, 0
14:24:06, 0.8733630180358887, 0
14:24:06, 0.8791122436523438, 0
14:24:06, 0.8850204944610596, 0
14:24:06, 0.8908414840698242, 0
14:24:06, 0.8968265056610107, 0
14:24:06, 0.9029281139373779, 0
14:24:06, 0.908867597579956, 0
14:24:06, 0.9144608974456787, 0
14:24:06, 0.9200994968414307, 0
14:24:06, 0.9258506298065186, 0
14:24:06, 0.9317572116851807, 0
14:24:06, 0.9376795291900635, 0
14:24:07, 0.9434113502502441, 0
14:24:07, 0.949249267578125, 0
14:24:07, 0.954841136932373, 0
14:24:07, 0.9602463245391846, 0
14:24:07, 0.9656779766082764, 0
14:24:07, 0.9715235233306885, 0
14:24:07, 0.9769482612609863, 0
14:24:07, 0.982689619064331, 0
14:24:07, 0.988356351852417, 0
14:24:07, 0.9939887523651123, 0
14:24:07, 0.9996676445007324, 0
14:24:07, 1.0061936378479004, 0
14:24:07, 1.011955738067627, 0
14:24:07, 1.0175609588623047, 0
14:24:07, 1.0233688354492188, 0
14:24:07, 1.0288457870483398, 0
14:24:07, 1.0345947742462158, 0
14:24:07, 1.0405681133270264, 0
14:24:07, 1.046112060546875, 0
14:24:07, 1.0519182682037354, 0
14:24:07, 1.0574193000793457, 0
14:24:07, 1.063016653060913, 0
14:24:07, 1.0684432983398438, 0
14:24:07, 1.0739045143127441, 0
14:24:07, 1.0797853469848633, 0
14:24:07, 1.0855998992919922, 0
14:24:07, 1.0912501811981201, 0
14:24:07, 1.0967395305633545, 0
14:24:07, 1.1022284030914307, 0
14:24:07, 1.1078739166259766, 0
14:24:07, 1.1133754253387451, 0
14:24:07, 1.118818998336792, 0
14:24:07, 1.124190330505371, 0
14:24:07, 1.1296391487121582, 0
14:24:07, 1.1353533267974854, 0
14:24:07, 1.1407279968261719, 0
14:24:07, 1.14601469039917, 0
14:24:07, 1.1517655849456787, 0
14:24:07, 1.1571176052093506, 0
14:24:07, 1.1624259948730469, 0
14:24:07, 1.16786789894104, 0
