Time (in HH:MM:SS) ,Time (s), Queue Length
15:16:18, 0.0004673004150390625, 0
15:16:18, 0.006217241287231445, 0
15:16:18, 0.011963605880737305, 0
15:16:18, 0.017781734466552734, 0
15:16:18, 0.02356886863708496, 0
15:16:18, 0.029273509979248047, 0
15:16:18, 0.03525853157043457, 0
15:16:18, 0.0409235954284668, 0
15:16:18, 0.046517133712768555, 0
15:16:18, 0.05218029022216797, 0
15:16:18, 0.057799577713012695, 0
15:16:18, 0.06369447708129883, 0
15:16:18, 0.06967401504516602, 0
15:16:18, 0.07609128952026367, 0
15:16:18, 0.08246254920959473, 0
15:16:18, 0.08854246139526367, 0
15:16:18, 0.09519267082214355, 0
15:16:18, 0.10402345657348633, 0
15:16:18, 0.11003947257995605, 0
15:16:18, 0.11602902412414551, 0
15:16:18, 0.12221050262451172, 0
15:16:18, 0.12827777862548828, 0
15:16:18, 0.13432931900024414, 0
15:16:18, 0.1401057243347168, 0
15:16:18, 0.1461958885192871, 0
15:16:18, 0.15225505828857422, 0
15:16:18, 0.15813374519348145, 0
15:16:18, 0.16401243209838867, 0
15:16:18, 0.1699540615081787, 0
15:16:18, 0.17576193809509277, 0
15:16:18, 0.1817762851715088, 0
15:16:18, 0.18788623809814453, 0
15:16:18, 0.1943509578704834, 0
15:16:18, 0.2033076286315918, 0
15:16:18, 0.2097911834716797, 0
15:16:18, 0.21570396423339844, 0
15:16:18, 0.2218036651611328, 0
15:16:18, 0.22779130935668945, 0
15:16:18, 0.23368024826049805, 0
15:16:18, 0.239732027053833, 0
15:16:18, 0.24564075469970703, 0
15:16:18, 0.25189805030822754, 0
15:16:18, 0.2576019763946533, 0
15:16:18, 0.2634119987487793, 0
15:16:18, 0.26940369606018066, 0
15:16:18, 0.2753870487213135, 0
15:16:18, 0.2815134525299072, 0
15:16:18, 0.287919282913208, 0
15:16:18, 0.29407525062561035, 0
15:16:18, 0.30059051513671875, 0
15:16:18, 0.3068099021911621, 0
15:16:18, 0.3129575252532959, 0
15:16:18, 0.31997013092041016, 0
15:16:18, 0.3258821964263916, 0
15:16:18, 0.33243298530578613, 0
15:16:18, 0.33935546875, 0
15:16:18, 0.3453638553619385, 0
15:16:18, 0.3512709140777588, 0
15:16:18, 0.3572709560394287, 0
15:16:18, 0.3632485866546631, 0
15:16:18, 0.36924099922180176, 0
15:16:18, 0.37534570693969727, 0
15:16:18, 0.3815877437591553, 0
15:16:18, 0.38788914680480957, 0
15:16:18, 0.39394307136535645, 0
15:16:18, 0.3999819755554199, 0
15:16:18, 0.4060933589935303, 0
15:16:18, 0.41371870040893555, 0
15:16:18, 0.4197819232940674, 0
15:16:18, 0.4255967140197754, 0
15:16:18, 0.43128490447998047, 0
15:16:18, 0.437253475189209, 0
15:16:18, 0.4432389736175537, 0
15:16:18, 0.44930410385131836, 0
15:16:18, 0.45522570610046387, 0
15:16:18, 0.4610412120819092, 0
15:16:18, 0.4668731689453125, 0
15:16:18, 0.4726250171661377, 0
15:16:18, 0.4785420894622803, 0
15:16:18, 0.48462772369384766, 0
15:16:18, 0.4906337261199951, 0
15:16:18, 0.4966139793395996, 0
15:16:18, 0.5029032230377197, 0
15:16:18, 0.5091133117675781, 0
15:16:18, 0.5151090621948242, 0
15:16:18, 0.5210251808166504, 0
15:16:18, 0.5271213054656982, 0
15:16:18, 0.5331182479858398, 0
15:16:18, 0.5396292209625244, 0
15:16:18, 0.5452771186828613, 0
15:16:18, 0.5511007308959961, 0
15:16:18, 0.5568785667419434, 0
15:16:18, 0.563054084777832, 0
15:16:18, 0.5697519779205322, 0
15:16:18, 0.5757665634155273, 0
15:16:18, 0.5817074775695801, 0
15:16:18, 0.588036298751831, 0
15:16:18, 0.5940475463867188, 0
15:16:18, 0.6001851558685303, 0
15:16:18, 0.6062054634094238, 0
15:16:18, 0.6122281551361084, 0
15:16:18, 0.6182389259338379, 0
15:16:18, 0.6242501735687256, 0
15:16:18, 0.6302886009216309, 0
15:16:18, 0.6363472938537598, 0
15:16:18, 0.642263650894165, 0
15:16:18, 0.6482508182525635, 0
15:16:18, 0.6542243957519531, 0
15:16:18, 0.6602742671966553, 0
15:16:18, 0.6666173934936523, 0
15:16:18, 0.6765823364257812, 0
15:16:18, 0.6825814247131348, 0
15:16:18, 0.6883542537689209, 0
15:16:18, 0.6942718029022217, 0
15:16:18, 0.7002358436584473, 0
15:16:18, 0.7063355445861816, 0
15:16:18, 0.7122516632080078, 0
15:16:18, 0.7212517261505127, 0
15:16:18, 0.7284426689147949, 1
15:16:18, 0.7469348907470703, 1
15:16:18, 0.7565693855285645, 0
15:16:18, 0.7740991115570068, 0
15:16:18, 0.7814013957977295, 0
15:16:18, 0.7887585163116455, 0
15:16:18, 0.7962419986724854, 0
15:16:18, 0.8042237758636475, 0
15:16:18, 0.8119068145751953, 0
15:16:18, 0.8199818134307861, 0
15:16:18, 0.8267145156860352, 0
15:16:18, 0.8331408500671387, 0
15:16:18, 0.8394412994384766, 0
15:16:18, 0.8460557460784912, 0
15:16:18, 0.8519430160522461, 0
15:16:18, 0.8576376438140869, 0
15:16:18, 0.8636853694915771, 0
15:16:18, 0.8695356845855713, 0
15:16:19, 0.875218391418457, 0
15:16:19, 0.8807449340820312, 3
15:16:19, 0.8862667083740234, 5
15:16:19, 0.8916771411895752, 8
15:16:19, 0.8971138000488281, 18
15:16:19, 0.9025254249572754, 10
15:16:19, 0.9079458713531494, 0
15:16:19, 0.9133365154266357, 0
15:16:19, 0.9187817573547363, 0
15:16:19, 0.9241936206817627, 0
15:16:19, 0.9295318126678467, 0
15:16:19, 0.9348876476287842, 0
15:16:19, 0.9403576850891113, 0
15:16:19, 0.9458084106445312, 0
15:16:19, 0.9515547752380371, 0
15:16:19, 0.9571607112884521, 0
15:16:19, 0.9625630378723145, 0
15:16:19, 0.9680309295654297, 0
15:16:19, 0.9734313488006592, 0
15:16:19, 0.9788532257080078, 6
15:16:19, 0.9842627048492432, 5
15:16:19, 0.9897518157958984, 4
15:16:19, 0.9951744079589844, 0
15:16:19, 1.0005922317504883, 0
15:16:19, 1.0060384273529053, 0
15:16:19, 1.011404037475586, 0
15:16:19, 1.0168728828430176, 0
15:16:19, 1.0222413539886475, 0
15:16:19, 1.0276947021484375, 0
15:16:19, 1.0332434177398682, 2
15:16:19, 1.0387990474700928, 9
15:16:19, 1.0443458557128906, 0
15:16:19, 1.0499396324157715, 7
15:16:19, 1.0555469989776611, 0
15:16:19, 1.0610897541046143, 0
15:16:19, 1.0665087699890137, 0
15:16:19, 1.0719451904296875, 0
15:16:19, 1.077368974685669, 0
15:16:19, 1.0830955505371094, 0
15:16:19, 1.0888643264770508, 0
15:16:19, 1.09437894821167, 0
15:16:19, 1.0998473167419434, 0
15:16:19, 1.105417013168335, 0
15:16:19, 1.110931396484375, 1
15:16:19, 1.1163463592529297, 0
15:16:19, 1.12172269821167, 0
15:16:19, 1.1272096633911133, 1
15:16:19, 1.1327104568481445, 0
15:16:19, 1.138221025466919, 0
15:16:19, 1.1437287330627441, 0
15:16:19, 1.1491992473602295, 1
15:16:19, 1.1545624732971191, 0
15:16:19, 1.1599321365356445, 0
15:16:19, 1.1653149127960205, 0
15:16:19, 1.1706702709197998, 0
15:16:19, 1.1760268211364746, 0
15:16:19, 1.1814968585968018, 0
15:16:19, 1.1868703365325928, 0
15:16:19, 1.1922345161437988, 0
15:16:19, 1.1977553367614746, 3
15:16:19, 1.2031900882720947, 0
15:16:19, 1.208669900894165, 0
15:16:19, 1.2141897678375244, 0
15:16:19, 1.219585657119751, 0
15:16:19, 1.2251036167144775, 0
15:16:19, 1.2304997444152832, 0
15:16:19, 1.2359356880187988, 0
15:16:19, 1.2413179874420166, 0
15:16:19, 1.246671438217163, 0
15:16:19, 1.2522659301757812, 0
15:16:19, 1.2579677104949951, 0
15:16:19, 1.2634401321411133, 0
15:16:19, 1.268887996673584, 0
15:16:19, 1.2742762565612793, 0
15:16:19, 1.2796111106872559, 0
15:16:19, 1.285045862197876, 0
15:16:19, 1.290440559387207, 0
15:16:19, 1.2956933975219727, 0
15:16:19, 1.3010985851287842, 0
15:16:19, 1.3064844608306885, 0
15:16:19, 1.3118557929992676, 0
15:16:19, 1.317265272140503, 0
15:16:19, 1.3227190971374512, 0
15:16:19, 1.3280630111694336, 0
15:16:19, 1.333808183670044, 0
15:16:19, 1.3392226696014404, 0
15:16:19, 1.3445897102355957, 0
15:16:19, 1.3499207496643066, 0
15:16:19, 1.3552765846252441, 0
15:16:19, 1.3606867790222168, 0
15:16:19, 1.366046667098999, 0
15:16:19, 1.3713669776916504, 0
15:16:19, 1.3767592906951904, 0
15:16:19, 1.3822057247161865, 0
15:16:19, 1.3875706195831299, 0
15:16:19, 1.3929085731506348, 0
15:16:19, 1.3983168601989746, 0
15:16:19, 1.403672695159912, 0
15:16:19, 1.4090766906738281, 0
15:16:19, 1.4143869876861572, 0
15:16:19, 1.4196865558624268, 0
15:16:19, 1.4252121448516846, 0
15:16:19, 1.4305822849273682, 0
15:16:19, 1.4359397888183594, 0
15:16:19, 1.441239833831787, 0
15:16:19, 1.446627140045166, 0
15:16:19, 1.45206880569458, 0
15:16:19, 1.4574034214019775, 0
15:16:19, 1.4627964496612549, 0
15:16:19, 1.4683187007904053, 0
15:16:19, 1.4736387729644775, 0
15:16:19, 1.4789645671844482, 0
15:16:19, 1.4843149185180664, 0
15:16:19, 1.4896118640899658, 0
15:16:19, 1.4949772357940674, 0
15:16:19, 1.5003833770751953, 0
15:16:19, 1.5057249069213867, 0
15:16:19, 1.51108717918396, 0
15:16:19, 1.5163977146148682, 0
15:16:19, 1.5217647552490234, 0
15:16:19, 1.527153730392456, 0
15:16:19, 1.532552719116211, 0
15:16:19, 1.538078784942627, 0
15:16:19, 1.543489933013916, 0
15:16:19, 1.5488686561584473, 0
15:16:19, 1.554274082183838, 0
15:16:19, 1.5596990585327148, 4
15:16:19, 1.5651564598083496, 0
15:16:19, 1.5705897808074951, 0
15:16:19, 1.5762276649475098, 0
15:16:19, 1.5815649032592773, 0
15:16:19, 1.5870373249053955, 0
15:16:19, 1.592637538909912, 1
15:16:19, 1.5980727672576904, 0
15:16:19, 1.6037378311157227, 0
15:16:19, 1.6093435287475586, 0
15:16:19, 1.6146974563598633, 0
15:16:19, 1.6201081275939941, 0
15:16:19, 1.625441074371338, 0
