start_time,end_time,transfer,bandwidth
0.0,1.0,1003 KBytes,8.21 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,3.23 MBytes,27.1 Mbits/sec
4.0,4.66,2.49 MBytes,31.7 Mbits/sec
0.0,4.66,10.2 MBytes,18.4 Mbits/sec
0.0,4.7,9.69 MBytes,17.3 Mbits/sec
