start_time,end_time,transfer,bandwidth
0.0,1.0,2.27 MBytes,19.1 Mbits/sec
1.0,2.0,2.73 MBytes,22.9 Mbits/sec
2.0,3.0,3.04 MBytes,25.5 Mbits/sec
3.0,3.71,2.05 MBytes,24.1 Mbits/sec
0.0,3.71,10.1 MBytes,22.8 Mbits/sec
0.0,3.72,9.66 MBytes,21.8 Mbits/sec
