start_time,end_time,transfer,bandwidth
0.0,1.0,1.45 MBytes,12.2 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,3.04 MBytes,25.5 Mbits/sec
7.0,8.0,2.92 MBytes,24.5 Mbits/sec
8.0,9.0,2.73 MBytes,22.9 Mbits/sec
9.0,9.2,891 KBytes,37.3 Mbits/sec
0.0,9.2,20.3 MBytes,18.5 Mbits/sec
0.0,9.22,19.1 MBytes,17.4 Mbits/sec
