start_time,end_time,transfer,bandwidth
0.0,1.0,1.64 MBytes,13.7 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,1.99 MBytes,16.7 Mbits/sec
4.0,5.0,2.55 MBytes,21.4 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,8.0,2.61 MBytes,21.9 Mbits/sec
8.0,9.0,2.24 MBytes,18.8 Mbits/sec
9.0,9.54,1.49 MBytes,23.2 Mbits/sec
0.0,9.54,20.0 MBytes,17.6 Mbits/sec
0.0,9.55,19.1 MBytes,16.8 Mbits/sec
