start_time,end_time,transfer,bandwidth
0.0,1.0,785 KBytes,6.43 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.67,1.68 MBytes,21.0 Mbits/sec
0.0,5.67,10.0 MBytes,14.8 Mbits/sec
0.0,5.72,9.38 MBytes,13.8 Mbits/sec
