start_time,end_time,transfer,bandwidth
0.0,1.0,1.17 MBytes,9.83 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,1.93 MBytes,16.2 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,6.18,636 KBytes,28.3 Mbits/sec
0.0,6.18,10.2 MBytes,13.9 Mbits/sec
0.0,6.23,9.58 MBytes,12.9 Mbits/sec
