start_time,end_time,transfer,bandwidth
0.0,1.0,969 KBytes,7.93 Mbits/sec
1.0,2.0,2.24 MBytes,18.8 Mbits/sec
2.0,3.0,2.92 MBytes,24.5 Mbits/sec
3.0,4.0,3.29 MBytes,27.6 Mbits/sec
4.0,4.13,636 KBytes,39.3 Mbits/sec
0.0,4.13,10.0 MBytes,20.3 Mbits/sec
0.0,4.16,9.32 MBytes,18.8 Mbits/sec
