start_time,end_time,transfer,bandwidth
0.0,1.0,1.39 MBytes,11.6 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,2.30 MBytes,19.3 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,4.79,2.17 MBytes,23.2 Mbits/sec
0.0,4.79,10.2 MBytes,17.9 Mbits/sec
0.0,4.83,9.51 MBytes,16.5 Mbits/sec
