start_time,end_time,transfer,bandwidth
0.0,1.0,1.39 MBytes,11.6 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,1.30 MBytes,10.9 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,5.83,1.49 MBytes,15.1 Mbits/sec
0.0,5.83,10.0 MBytes,14.4 Mbits/sec
0.0,5.85,9.56 MBytes,13.7 Mbits/sec
