start_time,end_time,transfer,bandwidth
0.0,1.0,1.02 MBytes,8.58 Mbits/sec
1.0,2.0,1.43 MBytes,12.0 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.37 MBytes,11.5 Mbits/sec
6.0,6.69,764 KBytes,9.09 Mbits/sec
0.0,6.69,10.2 MBytes,12.7 Mbits/sec
0.0,6.71,9.69 MBytes,12.1 Mbits/sec
