start_time,end_time,transfer,bandwidth
0.0,1.0,1.82 MBytes,15.3 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.93 MBytes,16.2 Mbits/sec
5.0,5.54,1.24 MBytes,19.2 Mbits/sec
0.0,5.54,10.2 MBytes,15.5 Mbits/sec
0.0,5.58,9.69 MBytes,14.6 Mbits/sec
