start_time,end_time,transfer,bandwidth
0.0,1.0,2.46 MBytes,20.7 Mbits/sec
1.0,2.0,3.67 MBytes,30.8 Mbits/sec
2.0,3.0,2.49 MBytes,20.9 Mbits/sec
3.0,3.81,1.55 MBytes,16.0 Mbits/sec
0.0,3.81,10.2 MBytes,22.4 Mbits/sec
0.0,3.83,9.36 MBytes,20.5 Mbits/sec
