start_time,end_time,transfer,bandwidth
0.0,0.85,10.2 MBytes,99.8 Mbits/sec
0.0,0.85,10.2 MBytes,99.8 Mbits/sec
0.0,0.86,9.57 MBytes,93.4 Mbits/sec
