start_time,end_time,transfer,bandwidth
0.0,1.0,738 KBytes,6.05 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.93 MBytes,16.2 Mbits/sec
6.0,6.28,764 KBytes,22.2 Mbits/sec
0.0,6.28,10.2 MBytes,13.7 Mbits/sec
0.0,6.32,9.72 MBytes,12.9 Mbits/sec
