start_time,end_time,transfer,bandwidth
0.0,1.0,741 KBytes,6.07 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,4.35 MBytes,36.5 Mbits/sec
4.0,4.19,954 KBytes,41.9 Mbits/sec
0.0,4.19,10.2 MBytes,20.4 Mbits/sec
0.0,4.22,9.43 MBytes,18.7 Mbits/sec
