start_time,end_time,transfer,bandwidth
0.0,1.0,865 KBytes,7.09 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,6.41,954 KBytes,18.9 Mbits/sec
0.0,6.41,10.2 MBytes,13.3 Mbits/sec
0.0,6.43,9.75 MBytes,12.7 Mbits/sec
