start_time,end_time,transfer,bandwidth
0.0,1.0,1.92 MBytes,16.1 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.36 MBytes,19.8 Mbits/sec
3.0,4.0,3.85 MBytes,32.3 Mbits/sec
4.0,4.05,255 KBytes,42.9 Mbits/sec
0.0,4.05,10.1 MBytes,21.0 Mbits/sec
0.0,4.08,9.60 MBytes,19.8 Mbits/sec
