start_time,end_time,transfer,bandwidth
0.0,1.0,990 KBytes,8.11 Mbits/sec
1.0,2.0,2.36 MBytes,19.8 Mbits/sec
2.0,3.0,4.85 MBytes,40.7 Mbits/sec
3.0,3.3,2.42 MBytes,68.8 Mbits/sec
0.0,3.3,10.6 MBytes,27.0 Mbits/sec
0.0,3.35,8.59 MBytes,21.5 Mbits/sec
