start_time,end_time,transfer,bandwidth
0.0,1.0,1.08 MBytes,9.03 Mbits/sec
1.0,2.0,1.55 MBytes,13.0 Mbits/sec
2.0,3.0,1.37 MBytes,11.5 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,2.05 MBytes,17.2 Mbits/sec
6.0,6.12,509 KBytes,34.0 Mbits/sec
0.0,6.12,10.1 MBytes,13.9 Mbits/sec
0.0,6.14,9.59 MBytes,13.1 Mbits/sec
