start_time,end_time,transfer,bandwidth
0.0,1.0,901 KBytes,7.38 Mbits/sec
1.0,2.0,1.70 MBytes,14.3 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,2.61 MBytes,21.9 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.72,954 KBytes,10.8 Mbits/sec
0.0,5.72,10.1 MBytes,14.8 Mbits/sec
0.0,5.77,9.66 MBytes,14.0 Mbits/sec
