start_time,end_time,transfer,bandwidth
0.0,1.0,952 KBytes,7.79 Mbits/sec
1.0,2.0,1018 KBytes,8.34 Mbits/sec
2.0,3.0,1.24 MBytes,10.4 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,2.67 MBytes,22.4 Mbits/sec
6.0,6.56,1.30 MBytes,19.5 Mbits/sec
0.0,6.56,10.1 MBytes,12.9 Mbits/sec
0.0,6.58,9.72 MBytes,12.4 Mbits/sec
