start_time,end_time,transfer,bandwidth
0.0,1.0,762 KBytes,6.24 Mbits/sec
1.0,2.0,445 KBytes,3.65 Mbits/sec
2.0,3.0,636 KBytes,5.21 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.30 MBytes,11.0 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,8.0,1.86 MBytes,15.6 Mbits/sec
8.0,8.52,1.30 MBytes,20.9 Mbits/sec
0.0,8.52,10.1 MBytes,9.97 Mbits/sec
0.0,8.55,9.76 MBytes,9.57 Mbits/sec
