start_time,end_time,transfer,bandwidth
0.0,1.0,1.78 MBytes,14.9 Mbits/sec
1.0,2.0,954 KBytes,7.82 Mbits/sec
2.0,3.0,764 KBytes,6.26 Mbits/sec
3.0,4.0,573 KBytes,4.69 Mbits/sec
4.0,5.0,764 KBytes,6.26 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,954 KBytes,7.81 Mbits/sec
7.0,8.0,1.12 MBytes,9.39 Mbits/sec
8.0,9.0,1.12 MBytes,9.38 Mbits/sec
9.0,10.0,1.12 MBytes,9.38 Mbits/sec
10.0,10.03,191 KBytes,56.8 Mbits/sec
0.0,10.03,10.2 MBytes,8.51 Mbits/sec
0.0,10.05,9.77 MBytes,8.15 Mbits/sec
