start_time,end_time,transfer,bandwidth
0.0,1.0,662 KBytes,5.42 Mbits/sec
1.0,2.0,1.10 MBytes,9.21 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,1018 KBytes,8.34 Mbits/sec
5.0,6.0,891 KBytes,7.30 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,1.99 MBytes,16.7 Mbits/sec
9.0,9.16,509 KBytes,25.9 Mbits/sec
0.0,9.16,10.1 MBytes,9.22 Mbits/sec
0.0,9.18,9.82 MBytes,8.97 Mbits/sec
