start_time,end_time,transfer,bandwidth
0.0,1.0,871 KBytes,7.14 Mbits/sec
1.0,2.0,1.12 MBytes,9.41 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,891 KBytes,7.30 Mbits/sec
6.0,7.0,1018 KBytes,8.34 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,891 KBytes,7.30 Mbits/sec
9.0,10.0,764 KBytes,6.25 Mbits/sec
10.0,10.51,509 KBytes,8.14 Mbits/sec
0.0,10.51,10.1 MBytes,8.02 Mbits/sec
0.0,10.55,9.78 MBytes,7.78 Mbits/sec
