start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,3.48 MBytes,29.2 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,4.77,1018 KBytes,10.8 Mbits/sec
0.0,4.77,10.2 MBytes,18.0 Mbits/sec
0.0,4.8,8.89 MBytes,15.5 Mbits/sec
