Time (in HH:MM:SS) ,Time (s), Queue Length
16:45:57, 0.00044155120849609375, 0
16:45:57, 0.015804767608642578, 0
16:45:57, 0.022155284881591797, 0
16:45:57, 0.04741096496582031, 0
16:45:57, 0.06057620048522949, 0
16:45:57, 0.06639528274536133, 0
16:45:57, 0.0722355842590332, 0
16:45:57, 0.07789468765258789, 0
16:45:57, 0.08394479751586914, 0
16:45:57, 0.09635138511657715, 0
16:45:57, 0.10192656517028809, 0
16:45:57, 0.10767579078674316, 0
16:45:57, 0.11684536933898926, 0
16:45:57, 0.12439346313476562, 0
16:45:57, 0.13089370727539062, 0
16:45:57, 0.13912391662597656, 0
16:45:57, 0.1448063850402832, 0
16:45:57, 0.15134072303771973, 0
16:45:57, 0.1571664810180664, 0
16:45:57, 0.16472840309143066, 0
16:45:57, 0.17107391357421875, 0
16:45:57, 0.1767864227294922, 0
16:45:57, 0.1823892593383789, 0
16:45:57, 0.18799471855163574, 0
16:45:57, 0.19370698928833008, 0
16:45:57, 0.19942903518676758, 0
16:45:57, 0.20648455619812012, 0
16:45:57, 0.21486711502075195, 0
16:45:57, 0.22055649757385254, 0
16:45:57, 0.2263169288635254, 0
16:45:57, 0.2321784496307373, 0
16:45:57, 0.24927139282226562, 0
16:45:57, 0.25574445724487305, 0
16:45:57, 0.26353955268859863, 0
16:45:57, 0.2709951400756836, 0
16:45:57, 0.2804596424102783, 0
16:45:57, 0.2977478504180908, 0
16:45:57, 0.3056771755218506, 0
16:45:57, 0.31319713592529297, 0
16:45:57, 0.3221712112426758, 0
16:45:57, 0.3283576965332031, 0
16:45:57, 0.3525214195251465, 0
16:45:57, 0.3583507537841797, 0
16:45:57, 0.3669910430908203, 0
16:45:57, 0.3738389015197754, 0
16:45:57, 0.38026976585388184, 0
16:45:57, 0.3857083320617676, 0
16:45:57, 0.39554262161254883, 0
16:45:57, 0.4064607620239258, 0
16:45:57, 0.4131643772125244, 0
16:45:57, 0.4188723564147949, 0
16:45:57, 0.4244213104248047, 0
16:45:57, 0.43012285232543945, 0
16:45:57, 0.4409189224243164, 0
16:45:57, 0.44768309593200684, 0
16:45:57, 0.4534130096435547, 0
16:45:57, 0.4590270519256592, 0
16:45:57, 0.4644739627838135, 0
16:45:57, 0.4709584712982178, 0
16:45:57, 0.47701072692871094, 0
16:45:57, 0.4847433567047119, 0
16:45:57, 0.4910717010498047, 1
16:45:57, 0.49678897857666016, 0
16:45:57, 0.5038182735443115, 0
16:45:57, 0.5103201866149902, 1
16:45:57, 0.5171821117401123, 0
16:45:57, 0.523308277130127, 0
16:45:57, 0.5293962955474854, 1
16:45:57, 0.5356206893920898, 1
16:45:57, 0.5413978099822998, 0
16:45:57, 0.5474085807800293, 1
16:45:57, 0.5532939434051514, 0
16:45:57, 0.5589747428894043, 1
16:45:57, 0.5645105838775635, 0
16:45:57, 0.5702743530273438, 0
16:45:57, 0.5758428573608398, 5
16:45:57, 0.5817203521728516, 0
16:45:57, 0.5877923965454102, 0
16:45:57, 0.593268632888794, 4
16:45:57, 0.5988266468048096, 2
16:45:57, 0.6044471263885498, 0
16:45:57, 0.6098589897155762, 0
16:45:57, 0.6152932643890381, 1
16:45:57, 0.6209197044372559, 11
16:45:57, 0.6266317367553711, 2
16:45:57, 0.6319668292999268, 0
16:45:57, 0.637310266494751, 0
16:45:57, 0.6431279182434082, 1
16:45:57, 0.6485476493835449, 0
16:45:57, 0.6540026664733887, 0
16:45:57, 0.6595907211303711, 0
16:45:57, 0.6651906967163086, 0
16:45:57, 0.6708526611328125, 0
16:45:57, 0.6763617992401123, 0
16:45:57, 0.6820633411407471, 1
16:45:57, 0.6875874996185303, 2
16:45:57, 0.6933612823486328, 1
16:45:57, 0.698915958404541, 3
16:45:58, 0.7044026851654053, 0
16:45:58, 0.709848165512085, 0
16:45:58, 0.7153561115264893, 0
16:45:58, 0.7208154201507568, 0
16:45:58, 0.7262990474700928, 0
16:45:58, 0.731980562210083, 0
16:45:58, 0.7378063201904297, 0
16:45:58, 0.7432029247283936, 2
16:45:58, 0.7485814094543457, 0
16:45:58, 0.754101037979126, 0
16:45:58, 0.7595913410186768, 0
16:45:58, 0.7650983333587646, 0
16:45:58, 0.770721435546875, 0
16:45:58, 0.7761168479919434, 0
16:45:58, 0.7814295291900635, 0
16:45:58, 0.7867865562438965, 0
16:45:58, 0.7921979427337646, 1
16:45:58, 0.797631025314331, 1
16:45:58, 0.803274393081665, 0
16:45:58, 0.8087310791015625, 0
16:45:58, 0.8140718936920166, 0
16:45:58, 0.8194777965545654, 0
16:45:58, 0.8250954151153564, 1
16:45:58, 0.8306093215942383, 0
16:45:58, 0.8359923362731934, 0
16:45:58, 0.841378927230835, 0
16:45:58, 0.8467292785644531, 0
16:45:58, 0.8521411418914795, 0
16:45:58, 0.8576061725616455, 0
16:45:58, 0.8630764484405518, 0
16:45:58, 0.8685016632080078, 1
16:45:58, 0.8738329410552979, 2
16:45:58, 0.8792688846588135, 0
16:45:58, 0.8846867084503174, 3
16:45:58, 0.8902199268341064, 3
16:45:58, 0.8959097862243652, 3
16:45:58, 0.9015655517578125, 0
16:45:58, 0.9069502353668213, 0
16:45:58, 0.9129278659820557, 2
16:45:58, 0.918494462966919, 0
16:45:58, 0.9240548610687256, 15
