Time (in HH:MM:SS) ,Time (s), Queue Length
16:45:57, 0.0007536411285400391, 0
16:45:57, 0.01598048210144043, 0
16:45:57, 0.022463083267211914, 0
16:45:57, 0.04770660400390625, 0
16:45:57, 0.06083106994628906, 0
16:45:57, 0.06662631034851074, 0
16:45:57, 0.07251906394958496, 0
16:45:57, 0.07808279991149902, 0
16:45:57, 0.0842294692993164, 0
16:45:57, 0.09658193588256836, 0
16:45:57, 0.10210418701171875, 0
16:45:57, 0.10791325569152832, 0
16:45:57, 0.11715865135192871, 0
16:45:57, 0.12462759017944336, 0
16:45:57, 0.1311197280883789, 0
16:45:57, 0.1394035816192627, 0
16:45:57, 0.14509201049804688, 0
16:45:57, 0.151777982711792, 0
16:45:57, 0.15760517120361328, 0
16:45:57, 0.16526317596435547, 0
16:45:57, 0.17147278785705566, 0
16:45:57, 0.17697620391845703, 0
16:45:57, 0.18264174461364746, 0
16:45:57, 0.1883704662322998, 0
16:45:57, 0.19390344619750977, 0
16:45:57, 0.19985723495483398, 0
16:45:57, 0.20697975158691406, 0
16:45:57, 0.21526646614074707, 0
16:45:57, 0.22078251838684082, 0
16:45:57, 0.22664451599121094, 0
16:45:57, 0.23258018493652344, 0
16:45:57, 0.2496023178100586, 0
16:45:57, 0.25599145889282227, 0
16:45:57, 0.2637672424316406, 0
16:45:57, 0.2714066505432129, 0
16:45:57, 0.28093433380126953, 0
16:45:57, 0.2982523441314697, 0
16:45:57, 0.30619192123413086, 0
16:45:57, 0.3134891986846924, 0
16:45:57, 0.322674036026001, 0
16:45:57, 0.32865166664123535, 0
16:45:57, 0.35288000106811523, 0
16:45:57, 0.3587818145751953, 0
16:45:57, 0.36738157272338867, 0
16:45:57, 0.3741607666015625, 0
16:45:57, 0.380495548248291, 0
16:45:57, 0.3859739303588867, 0
16:45:57, 0.39579296112060547, 0
16:45:57, 0.4068567752838135, 0
16:45:57, 0.4135754108428955, 0
16:45:57, 0.4190976619720459, 0
16:45:57, 0.42468905448913574, 0
16:45:57, 0.43047428131103516, 0
16:45:57, 0.4414381980895996, 0
16:45:57, 0.4479086399078369, 0
16:45:57, 0.4536581039428711, 0
16:45:57, 0.4593362808227539, 0
16:45:57, 0.46473217010498047, 0
16:45:57, 0.47147703170776367, 0
16:45:57, 0.4774632453918457, 0
16:45:57, 0.4852759838104248, 0
16:45:57, 0.49129796028137207, 0
16:45:57, 0.49829721450805664, 0
16:45:57, 0.5048885345458984, 4
16:45:57, 0.5119225978851318, 0
16:45:57, 0.5179848670959473, 1
16:45:57, 0.5237853527069092, 0
16:45:57, 0.5300514698028564, 0
16:45:57, 0.5360822677612305, 0
16:45:57, 0.5420830249786377, 0
16:45:57, 0.5476748943328857, 0
16:45:57, 0.5534753799438477, 0
16:45:57, 0.559241533279419, 0
16:45:57, 0.5646886825561523, 0
16:45:57, 0.5706114768981934, 0
16:45:57, 0.5760126113891602, 0
16:45:57, 0.5823767185211182, 0
16:45:57, 0.5880129337310791, 0
16:45:57, 0.5934457778930664, 0
16:45:57, 0.5990760326385498, 0
16:45:57, 0.6046106815338135, 0
16:45:57, 0.610029935836792, 1
16:45:57, 0.615494966506958, 0
16:45:57, 0.6211192607879639, 0
16:45:57, 0.6267871856689453, 0
16:45:57, 0.6321380138397217, 1
16:45:57, 0.6378304958343506, 0
16:45:57, 0.643268346786499, 0
16:45:57, 0.6487216949462891, 0
16:45:57, 0.6543190479278564, 0
16:45:57, 0.6598737239837646, 0
16:45:57, 0.6654839515686035, 0
16:45:57, 0.6710827350616455, 0
16:45:57, 0.6765623092651367, 0
16:45:57, 0.6823453903198242, 0
16:45:57, 0.6878931522369385, 0
16:45:57, 0.6935720443725586, 0
16:45:57, 0.6991360187530518, 0
16:45:58, 0.704566478729248, 0
16:45:58, 0.7100803852081299, 0
16:45:58, 0.7155840396881104, 0
16:45:58, 0.7210738658905029, 0
16:45:58, 0.7265183925628662, 0
16:45:58, 0.7323291301727295, 0
16:45:58, 0.7379505634307861, 0
16:45:58, 0.7433536052703857, 0
16:45:58, 0.7487399578094482, 0
16:45:58, 0.7542788982391357, 0
16:45:58, 0.7597601413726807, 0
16:45:58, 0.7653098106384277, 0
16:45:58, 0.7709243297576904, 0
16:45:58, 0.7762548923492432, 0
16:45:58, 0.7816040515899658, 0
16:45:58, 0.7869360446929932, 1
16:45:58, 0.7923648357391357, 0
16:45:58, 0.7977876663208008, 0
16:45:58, 0.8035051822662354, 0
16:45:58, 0.8088686466217041, 0
16:45:58, 0.8142218589782715, 0
16:45:58, 0.8198490142822266, 0
